1984-06-06,0.008422
1984-06-07,-0.000645
1984-06-08,0.001935
1984-06-11,-0.013623
1984-06-12,-0.005896
1984-06-13,-0.000657
1984-06-14,-0.011240
1984-06-15,-0.009352
1984-06-18,0.017959
1984-06-19,0.005915
1984-06-20,0.014314
1984-06-21,-0.001940
1984-06-22,0.000000
1984-06-25,-0.003241
1984-06-26,-0.008477
1984-06-27,-0.007230
1984-06-28,0.007884
1984-06-29,0.002614
1984-07-02,0.000000
1984-07-03,0.003258
1984-07-05,-0.005873
1984-07-06,-0.003934
1984-07-09,0.007853
1984-07-10,-0.003265
1984-07-11,-0.015157
1984-07-12,-0.003992
1984-07-13,0.005982
1984-07-16,0.004628
1984-07-17,0.005263
1984-07-18,-0.006583
1984-07-19,-0.006627
1984-07-20,-0.005333
1984-07-23,-0.004690
1984-07-24,-0.007415
1984-07-25,0.006743
1984-07-26,0.008699
1984-07-27,0.007302
1984-07-30,-0.006636
1984-07-31,0.003323
1984-08-01,0.022311
1984-08-02,0.024993
1984-08-03,0.026851
1984-08-06,0.001847
1984-08-07,0.000615
1984-08-08,-0.005547
1984-08-09,0.022610
1984-08-10,-0.000604
1984-08-13,0.000000
1984-08-14,-0.006064
1984-08-15,-0.009780
1984-08-16,0.006124
1984-08-17,0.001830
1984-08-20,0.004863
1984-08-21,0.017434
1984-08-22,-0.004180
1984-08-23,0.000000
1984-08-24,0.002391
1984-08-27,-0.006589
1984-08-28,0.005992
1984-08-29,-0.001794
1984-08-30,-0.002997
1984-08-31,0.000600
1984-09-04,-0.010857
1984-09-05,-0.003645
1984-09-06,0.008485
1984-09-07,-0.007876
1984-09-10,-0.000608
1984-09-11,0.000608
1984-09-12,0.001823
1984-09-13,0.019243
1984-09-14,0.005346
1984-09-17,0.000592
1984-09-18,-0.007130
1984-09-19,-0.004782
1984-09-20,0.003589
1984-09-21,-0.010804
1984-09-24,-0.002417
1984-09-25,0.001813
1984-09-26,0.004218
1984-09-27,0.004200
1984-09-28,-0.005404
1984-10-01,-0.009072
1984-10-02,-0.006094
1984-10-03,-0.007362
1984-10-04,0.003074
1984-10-05,-0.001229
1984-10-08,-0.003695
1984-10-09,-0.002471
1984-10-10,0.002471
1984-10-11,0.004309
1984-10-12,0.008563
1984-10-15,0.009697
1984-10-16,-0.006050
1984-10-17,-0.004257
1984-10-18,0.024083
1984-10-19,-0.000595
1984-10-22,-0.003578
1984-10-23,-0.001794
1984-10-24,0.000598
1984-10-25,-0.005397
1984-10-26,-0.006031
1984-10-29,-0.003029
1984-10-30,0.012063
1984-10-31,-0.004205
1984-11-01,0.008393
1984-11-02,-0.000597
1984-11-05,0.007143
1984-11-06,0.010620
1984-11-07,-0.007067
1984-11-08,-0.002959
1984-11-09,-0.006542
1984-11-12,-0.001194
1984-11-13,-0.008398
1984-11-14,0.000000
1984-11-15,-0.000603
1984-11-16,-0.010909
1984-11-19,-0.006112
1984-11-20,0.006722
1984-11-21,0.001825
1984-11-23,0.014484
1984-11-26,-0.007820
1984-11-27,0.004218
1984-11-28,-0.007848
1984-11-29,-0.006689
1984-11-30,-0.001832
1984-12-03,-0.004902
1984-12-04,0.003679
1984-12-05,-0.007988
1984-12-06,0.004309
1984-12-07,-0.003076
1984-12-10,0.003076
1984-12-11,0.001841
1984-12-12,-0.003070
1984-12-13,-0.004932
1984-12-14,0.005547
1984-12-17,0.005516
1984-12-18,0.027135
1984-12-19,-0.005368
1984-12-20,-0.004796
1984-12-21,-0.005423
1984-12-24,0.007824
1984-12-26,-0.001800
1984-12-27,-0.004213
1984-12-28,0.003011
1984-12-31,0.005397
1985-01-02,-0.010824
1985-01-03,-0.004848
1985-01-04,-0.005483
1985-01-07,0.003050
1985-01-08,-0.001219
1985-01-09,0.007290
1985-01-10,0.018591
1985-01-11,-0.002380
1985-01-14,0.015367
1985-01-15,0.001758
1985-01-16,0.002339
1985-01-17,-0.002925
1985-01-18,0.003509
1985-01-21,0.022512
1985-01-22,0.001711
1985-01-23,0.010204
1985-01-24,-0.003390
1985-01-25,0.003390
1985-01-28,0.000564
1985-01-29,0.010095
1985-01-30,0.001115
1985-01-31,0.001114
1985-02-01,-0.005583
1985-02-04,0.009473
1985-02-05,0.001663
1985-02-06,-0.001108
1985-02-07,0.007731
1985-02-08,0.002198
1985-02-11,-0.009374
1985-02-12,0.000554
1985-02-13,0.014840
1985-02-14,-0.004922
1985-02-15,-0.004396
1985-02-19,-0.001653
1985-02-20,-0.000552
1985-02-21,-0.005534
1985-02-22,-0.004449
1985-02-25,-0.001115
1985-02-26,0.011099
1985-02-27,-0.002763
1985-02-28,0.002763
1985-03-01,0.010977
1985-03-04,-0.006022
1985-03-05,0.000549
1985-03-06,-0.008267
1985-03-07,-0.006663
1985-03-08,-0.002231
1985-03-11,-0.001676
1985-03-12,0.005021
1985-03-13,-0.008382
1985-03-14,-0.002247
1985-03-15,-0.007338
1985-03-18,0.002264
1985-03-19,0.014591
1985-03-20,-0.002231
1985-03-21,0.001116
1985-03-22,-0.001675
1985-03-25,-0.005602
1985-03-26,0.002245
1985-03-27,0.006147
1985-03-28,0.000000
1985-03-29,0.006663
1985-04-01,0.003315
1985-04-02,-0.004422
1985-04-03,-0.007786
1985-04-04,-0.000559
1985-04-08,-0.005602
1985-04-09,0.001123
1985-04-10,0.006711
1985-04-11,0.004449
1985-04-12,0.001663
1985-04-15,0.002214
1985-04-16,0.001657
1985-04-17,0.002756
1985-04-18,-0.004966
1985-04-19,0.001658
1985-04-22,-0.002211
1985-04-23,0.006619
1985-04-24,0.002197
1985-04-25,0.006016
1985-04-26,-0.006565
1985-04-29,-0.008820
1985-04-30,-0.004440
1985-05-01,-0.007817
1985-05-02,0.003358
1985-05-03,0.006126
1985-05-06,-0.000555
1985-05-07,0.004435
1985-05-08,-0.001107
1985-05-09,0.007172
1985-05-10,0.013108
1985-05-13,0.001626
1985-05-14,-0.003799
1985-05-15,0.003257
1985-05-16,0.006483
1985-05-17,0.009113
1985-05-20,0.012199
1985-05-21,-0.000527
1985-05-22,-0.005288
1985-05-23,-0.005316
1985-05-24,0.003724
1985-05-28,-0.002127
1985-05-29,-0.001065
1985-05-30,0.000533
1985-05-31,0.009539
1985-06-03,-0.001584
1985-06-04,0.003691
1985-06-05,0.001052
1985-06-06,0.004721
1985-06-07,-0.007353
1985-06-10,-0.001055
1985-06-11,-0.002642
1985-06-12,-0.007435
1985-06-13,-0.012336
1985-06-14,0.009667
1985-06-17,-0.003212
1985-06-18,0.004280
1985-06-19,-0.003744
1985-06-20,0.000536
1985-06-21,0.015414
1985-06-24,-0.002112
1985-06-25,0.002639
1985-06-26,0.002106
1985-06-27,0.005770
1985-06-28,0.003133
1985-07-01,0.003123
1985-07-02,-0.002081
1985-07-03,-0.003130
1985-07-05,0.005731
1985-07-08,-0.003122
1985-07-09,-0.004178
1985-07-10,0.006780
1985-07-11,0.002595
1985-07-12,0.002071
1985-07-15,-0.003109
1985-07-16,0.010325
1985-07-17,0.005123
1985-07-18,-0.006665
1985-07-19,0.003594
1985-07-22,-0.004109
1985-07-23,-0.008788
1985-07-24,-0.005206
1985-07-25,0.002606
1985-07-26,0.001560
1985-07-29,-0.014660
1985-07-30,0.001581
1985-07-31,0.005252
1985-08-01,0.006266
1985-08-02,-0.003128
1985-08-05,-0.004711
1985-08-06,-0.014267
1985-08-07,-0.001065
1985-08-08,0.006373
1985-08-09,-0.003181
1985-08-12,-0.003724
1985-08-13,-0.001600
1985-08-14,0.000534
1985-08-15,-0.000534
1985-08-16,-0.006427
1985-08-19,0.001611
1985-08-20,0.009079
1985-08-21,0.005831
1985-08-22,-0.009559
1985-08-23,-0.001068
1985-08-26,0.000534
1985-08-27,0.004262
1985-08-28,0.003715
1985-08-29,0.000530
1985-08-30,-0.001589
1985-09-03,-0.003718
1985-09-04,-0.002665
1985-09-05,-0.000534
1985-09-06,0.004794
1985-09-09,0.000000
1985-09-10,-0.006932
1985-09-11,-0.010218
1985-09-12,-0.007052
1985-09-13,-0.004364
1985-09-16,0.000000
1985-09-17,-0.008235
1985-09-18,0.001652
1985-09-19,0.009313
1985-09-20,-0.007114
1985-09-23,0.012009
1985-09-24,-0.009267
1985-09-25,-0.010460
1985-09-26,0.003315
1985-09-27,0.000000
1985-09-30,0.004403
1985-10-01,0.016340
1985-10-02,-0.005417
1985-10-03,0.001628
1985-10-04,-0.006529
1985-10-07,-0.007121
1985-10-08,0.000000
1985-10-09,0.003293
1985-10-10,0.001642
1985-10-11,0.008172
1985-10-14,0.011330
1985-10-15,-0.001611
1985-10-16,0.010158
1985-10-17,-0.001597
1985-10-18,-0.003736
1985-10-21,-0.000000
1985-10-22,0.005333
1985-10-23,0.005834
1985-10-24,-0.003178
1985-10-25,-0.005319
1985-10-28,0.001599
1985-10-29,0.007427
1985-10-30,0.004746
1985-10-31,-0.001579
1985-11-01,0.008917
1985-11-04,-0.001568
1985-11-05,0.006257
1985-11-06,0.002077
1985-11-07,-0.001038
1985-11-08,0.005695
1985-11-11,0.018415
1985-11-12,0.004047
1985-11-13,-0.005061
1985-11-14,0.010096
1985-11-15,-0.005035
1985-11-18,0.003024
1985-11-19,-0.000000
1985-11-20,0.001509
1985-11-21,0.011988
1985-11-22,0.000496
1985-11-25,-0.005973
1985-11-26,0.001995
1985-11-27,0.008929
1985-11-29,-0.001483
1985-12-02,-0.008443
1985-12-03,0.001993
1985-12-04,0.016293
1985-12-05,-0.001470
1985-12-06,-0.004424
1985-12-09,0.005894
1985-12-10,0.000979
1985-12-11,0.009253
1985-12-12,0.001937
1985-12-13,0.015363
1985-12-16,0.009955
1985-12-17,-0.006151
1985-12-18,-0.004281
1985-12-19,0.000953
1985-12-20,0.004277
1985-12-23,-0.010966
1985-12-24,-0.007217
1985-12-26,0.002893
1985-12-27,0.009106
1985-12-30,0.005234
1985-12-31,0.002844
1986-01-02,-0.008078
1986-01-03,0.006183
1986-01-06,-0.000949
1986-01-07,0.014606
1986-01-08,-0.027503
1986-01-09,-0.009177
1986-01-10,-0.000485
1986-01-13,0.003392
1986-01-14,-0.000484
1986-01-15,0.008195
1986-01-16,0.004311
1986-01-17,-0.003831
1986-01-20,-0.004328
1986-01-21,-0.008227
1986-01-22,-0.011239
1986-01-23,0.003434
1986-01-24,0.010716
1986-01-27,0.004833
1986-01-28,0.011505
1986-01-29,0.002380
1986-01-30,-0.004766
1986-01-31,0.011874
1986-02-03,0.010334
1986-02-04,-0.005623
1986-02-05,0.000939
1986-02-06,0.002345
1986-02-07,0.005139
1986-02-10,0.007428
1986-02-11,-0.001389
1986-02-12,0.000463
1986-02-13,0.006461
1986-02-14,0.010979
1986-02-18,0.011760
1986-02-19,-0.011760
1986-02-20,0.010860
1986-02-21,0.010743
1986-02-24,-0.001337
1986-02-25,-0.002232
1986-02-26,0.000893
1986-02-27,0.012423
1986-02-28,0.000441
1986-03-03,-0.006633
1986-03-04,-0.004446
1986-03-05,-0.000446
1986-03-06,0.003560
1986-03-07,0.002219
1986-03-10,0.004423
1986-03-11,0.022257
1986-03-12,0.003447
1986-03-13,0.003006
1986-03-14,0.014474
1986-03-17,-0.008063
1986-03-18,0.004676
1986-03-19,-0.000849
1986-03-20,0.003813
1986-03-21,-0.013623
1986-03-24,0.008536
1986-03-25,-0.002553
1986-03-26,0.011017
1986-03-27,0.007138
1986-03-31,-0.000418
1986-04-01,-0.016034
1986-04-02,0.002549
1986-04-03,-0.013670
1986-04-04,-0.016479
1986-04-07,-0.000437
1986-04-08,0.021208
1986-04-09,0.001284
1986-04-10,0.011059
1986-04-11,-0.001693
1986-04-14,0.005493
1986-04-15,0.001684
1986-04-16,0.018754
1986-04-17,0.003298
1986-04-18,-0.002472
1986-04-21,0.009444
1986-04-22,-0.009444
1986-04-23,-0.002478
1986-04-24,0.000827
1986-04-25,0.001239
1986-04-28,0.003296
1986-04-29,-0.010753
1986-04-30,-0.021009
1986-05-01,-0.001275
1986-05-02,-0.001702
1986-05-05,0.012275
1986-05-06,-0.002106
1986-05-07,-0.004648
1986-05-08,0.004227
1986-05-09,0.002948
1986-05-12,-0.000841
1986-05-13,-0.005063
1986-05-14,0.004642
1986-05-15,-0.013139
1986-05-16,-0.006849
1986-05-19,0.001717
1986-05-20,0.012359
1986-05-21,-0.002969
1986-05-22,0.019769
1986-05-23,0.004985
1986-05-27,0.014401
1986-05-28,0.007326
1986-05-29,0.005661
1986-05-30,-0.002827
1986-06-02,-0.009344
1986-06-03,0.002039
1986-06-04,-0.006539
1986-06-05,0.007353
1986-06-06,0.000000
1986-06-09,-0.023472
1986-06-10,-0.001668
1986-06-11,0.006241
1986-06-12,0.001658
1986-06-13,0.017242
1986-06-16,0.001627
1986-06-17,-0.007341
1986-06-18,0.002861
1986-06-19,-0.003680
1986-06-20,0.014237
1986-06-23,-0.009333
1986-06-24,0.006906
1986-06-25,0.007663
1986-06-26,-0.000804
1986-06-27,0.003612
1986-06-30,0.004796
1986-07-01,0.004773
1986-07-02,0.002774
1986-07-03,-0.003568
1986-07-07,-0.031057
1986-07-08,-0.010295
1986-07-09,0.004955
1986-07-10,0.000823
1986-07-11,-0.003298
1986-07-14,-0.017073
1986-07-15,-0.018653
1986-07-16,0.005547
1986-07-17,0.004670
1986-07-18,0.001270
1986-07-21,-0.000846
1986-07-22,0.008432
1986-07-23,0.002097
1986-07-24,-0.003357
1986-07-25,0.009621
1986-07-28,-0.017640
1986-07-29,-0.005950
1986-07-30,0.008489
1986-07-31,-0.002116
1986-08-01,-0.005096
1986-08-04,0.004672
1986-08-05,0.004228
1986-08-06,-0.000844
1986-08-07,0.000844
1986-08-08,-0.000422
1986-08-11,0.015913
1986-08-12,0.010744
1986-08-13,0.009816
1986-08-14,0.002033
1986-08-15,0.004054
1986-08-18,0.000809
1986-08-19,-0.003644
1986-08-20,0.013299
1986-08-21,-0.000400
1986-08-22,0.002000
1986-08-25,-0.009639
1986-08-26,0.019977
1986-08-27,0.001976
1986-08-28,-0.001976
1986-08-29,0.000395
1986-09-02,-0.017551
1986-09-03,0.006418
1986-09-04,0.014686
1986-09-05,-0.013088
1986-09-08,-0.009627
1986-09-09,-0.001614
1986-09-10,-0.002425
1986-09-11,-0.049357
1986-09-12,-0.019318
1986-09-15,0.005188
1986-09-16,-0.000863
1986-09-17,0.000000
1986-09-18,0.002586
1986-09-19,-0.000431
1986-09-22,0.011561
1986-09-23,0.003400
1986-09-24,0.002542
1986-09-25,-0.019227
1986-09-26,0.001724
1986-09-29,-0.009955
1986-09-30,0.006071
1986-10-01,0.009895
1986-10-02,0.001283
1986-10-03,-0.000855
1986-10-06,0.004696
1986-10-07,-0.001705
1986-10-08,0.009764
1986-10-09,-0.003810
1986-10-10,-0.001273
1986-10-13,0.001697
1986-10-14,-0.002122
1986-10-15,0.014340
1986-10-16,0.002927
1986-10-17,-0.002927
1986-10-20,-0.011795
1986-10-21,-0.000424
1986-10-22,0.001694
1986-10-23,0.012616
1986-10-24,-0.004188
1986-10-27,0.002096
1986-10-28,0.002092
1986-10-29,0.006664
1986-10-30,0.011556
1986-10-31,0.001230
1986-11-03,0.007350
1986-11-04,0.001626
1986-11-05,0.001623
1986-11-06,-0.002843
1986-11-07,-0.000407
1986-11-10,0.001220
1986-11-11,0.004055
1986-11-12,-0.002026
1986-11-13,-0.014706
1986-11-14,0.006154
1986-11-17,-0.005331
1986-11-18,-0.026668
1986-11-19,0.003793
1986-11-20,0.018341
1986-11-21,0.015574
1986-11-24,0.006082
1986-11-25,0.003228
1986-11-26,0.002414
1986-11-28,0.001606
1986-12-01,-0.000401
1986-12-02,0.019480
1986-12-03,-0.000788
1986-12-04,-0.003157
1986-12-05,-0.007140
1986-12-08,0.000000
1986-12-09,-0.007592
1986-12-10,0.006796
1986-12-11,-0.011218
1986-12-12,-0.003633
1986-12-15,0.003633
1986-12-16,0.007226
1986-12-17,-0.009646
1986-12-18,-0.003236
1986-12-19,0.011682
1986-12-22,-0.003611
1986-12-23,-0.010099
1986-12-24,0.002028
1986-12-26,0.000405
1986-12-29,-0.008950
1986-12-30,-0.005327
1986-12-31,-0.004942
1987-01-02,0.017192
1987-01-05,0.023266
1987-01-06,0.002376
1987-01-07,0.009841
1987-01-08,0.007803
1987-01-09,0.005426
1987-01-12,0.006166
1987-01-13,-0.001538
1987-01-14,0.010335
1987-01-15,0.010983
1987-01-16,0.003009
1987-01-19,0.011203
1987-01-20,-0.001115
1987-01-21,-0.004471
1987-01-22,0.022523
1987-01-23,-0.013971
1987-01-26,-0.001853
1987-01-27,0.015459
1987-01-28,0.005827
1987-01-29,-0.004367
1987-01-30,-0.000365
1987-02-02,0.008356
1987-02-03,-0.001448
1987-02-04,0.012959
1987-02-05,0.005706
1987-02-06,-0.004277
1987-02-09,-0.006449
1987-02-10,-0.011206
1987-02-11,0.008686
1987-02-12,-0.006870
1987-02-13,0.014767
1987-02-17,0.020524
1987-02-18,-0.000350
1987-02-19,0.000701
1987-02-20,-0.000350
1987-02-23,-0.010918
1987-02-24,0.001769
1987-02-25,0.003881
1987-02-26,-0.003527
1987-02-27,0.004231
1987-03-02,-0.004231
1987-03-03,0.003879
1987-03-04,0.015715
1987-03-05,0.006562
1987-03-06,0.000688
1987-03-09,-0.008290
1987-03-10,0.008978
1987-03-11,-0.002065
1987-03-12,0.003095
1987-03-13,-0.004474
1987-03-16,-0.005881
1987-03-17,0.014810
1987-03-18,0.001025
1987-03-19,0.004430
1987-03-20,0.013845
1987-03-23,0.010010
1987-03-24,0.001327
1987-03-25,-0.003987
1987-03-26,0.001663
1987-03-27,-0.016081
1987-03-30,-0.023579
1987-03-31,0.008607
1987-04-01,0.002397
1987-04-02,0.004096
1987-04-03,0.022897
1987-04-06,0.004981
1987-04-07,-0.017374
1987-04-08,0.002020
1987-04-09,-0.014910
1987-04-10,-0.001367
1987-04-13,-0.023872
1987-04-14,-0.022664
1987-04-15,0.018453
1987-04-16,0.008752
1987-04-20,-0.002792
1987-04-21,0.024172
1987-04-22,-0.020335
1987-04-23,-0.001394
1987-04-24,-0.018653
1987-04-27,0.001065
1987-04-28,0.002481
1987-04-29,0.007406
1987-04-30,0.013264
1987-05-01,-0.001388
1987-05-04,0.004849
1987-05-05,0.020182
1987-05-06,0.000677
1987-05-07,-0.004409
1987-05-08,-0.002723
1987-05-11,-0.006154
1987-05-12,0.005813
1987-05-13,0.002384
1987-05-14,0.000680
1987-05-15,-0.023385
1987-05-18,-0.002787
1987-05-19,-0.024728
1987-05-20,-0.005020
1987-05-21,0.007163
1987-05-22,0.007112
1987-05-26,0.024157
1987-05-27,-0.001385
1987-05-28,0.007248
1987-05-29,-0.002410
1987-06-01,-0.001035
1987-06-02,-0.004496
1987-06-03,0.017183
1987-06-04,0.005437
1987-06-05,-0.005777
1987-06-08,0.011185
1987-06-09,0.002020
1987-06-10,0.000672
1987-06-11,0.004026
1987-06-12,0.009662
1987-06-15,0.004961
1987-06-16,0.005593
1987-06-17,0.000000
1987-06-18,0.002948
1987-06-19,0.004244
1987-06-22,0.008433
1987-06-23,-0.003884
1987-06-24,-0.004876
1987-06-25,0.006819
1987-06-26,-0.005842
1987-06-29,0.002276
1987-06-30,-0.012747
1987-07-01,-0.003625
1987-07-02,0.008874
1987-07-06,-0.002293
1987-07-07,0.008166
1987-07-08,0.002924
1987-07-09,-0.002598
1987-07-10,0.002923
1987-07-13,-0.002597
1987-07-14,0.010028
1987-07-15,-0.000966
1987-07-16,0.007382
1987-07-17,0.006058
1987-07-20,-0.010224
1987-07-21,-0.009032
1987-07-22,-0.000324
1987-07-23,-0.002272
1987-07-24,0.004861
1987-07-27,0.004194
1987-07-28,0.005458
1987-07-29,0.010511
1987-07-30,0.007890
1987-07-31,0.001884
1987-08-03,-0.003457
1987-08-04,-0.004418
1987-08-05,0.006934
1987-08-06,0.011554
1987-08-07,0.002790
1987-08-10,0.015361
1987-08-11,0.016029
1987-08-12,-0.002704
1987-08-13,0.006597
1987-08-14,-0.001795
1987-08-17,0.000299
1987-08-18,-0.014775
1987-08-19,0.001821
1987-08-20,0.015047
1987-08-21,0.003280
1987-08-24,-0.007771
1987-08-25,0.010446
1987-08-26,-0.006553
1987-08-27,-0.009610
1987-08-28,-0.013366
1987-08-31,0.008526
1987-09-01,-0.019596
1987-09-02,-0.005271
1987-09-03,-0.004674
1987-09-04,-0.010991
1987-09-08,-0.009837
1987-09-09,0.000956
1987-09-10,0.010143
1987-09-11,0.015334
1987-09-14,0.003410
1987-09-15,-0.016854
1987-09-16,-0.008852
1987-09-17,0.000000
1987-09-18,0.000000
1987-09-21,-0.014071
1987-09-22,0.028573
1987-09-23,0.005307
1987-09-24,-0.004681
1987-09-25,0.001563
1987-09-28,0.009326
1987-09-29,-0.004652
1987-09-30,0.000311
1987-10-01,0.016947
1987-10-02,0.002441
1987-10-05,-0.000000
1987-10-06,-0.027501
1987-10-07,-0.002195
1987-10-08,-0.013593
1987-10-09,-0.009915
1987-10-12,-0.005479
1987-10-13,0.016349
1987-10-14,-0.030017
1987-10-15,-0.023538
1987-10-16,-0.053043
1987-10-19,-0.229175
1987-10-20,0.052005
1987-10-21,0.087293
1987-10-22,-0.040274
1987-10-23,0.000000
1987-10-26,-0.086206
1987-10-27,0.023867
1987-10-28,0.000429
1987-10-29,0.048116
1987-10-30,0.028194
1987-11-02,0.015761
1987-11-03,-0.019740
1987-11-04,-0.007203
1987-11-05,0.021848
1987-11-06,-0.016241
1987-11-09,-0.029175
1987-11-10,-0.017421
1987-11-11,0.012061
1987-11-12,0.026918
1987-11-13,-0.011739
1987-11-16,0.004874
1987-11-17,-0.015517
1987-11-18,0.010643
1987-11-19,-0.022649
1987-11-20,0.007882
1987-11-23,0.004124
1987-11-24,0.013895
1987-11-25,-0.009378
1987-11-27,-0.015690
1987-11-30,-0.042505
1987-12-01,0.007355
1987-12-02,0.006016
1987-12-03,-0.035765
1987-12-04,-0.005789
1987-12-07,0.021649
1987-12-08,0.026312
1987-12-09,0.016885
1987-12-10,-0.022435
1987-12-11,0.007251
1987-12-14,0.028903
1987-12-15,0.002474
1987-12-16,0.021594
1987-12-17,-0.020770
1987-12-18,0.025194
1987-12-21,0.001203
1987-12-22,0.001602
1987-12-23,0.013119
1987-12-24,-0.004751
1987-12-28,-0.025725
1987-12-29,-0.004080
1987-12-30,0.013401
1987-12-31,-0.003232
1988-01-04,0.034994
1988-01-05,0.010496
1988-01-06,0.001159
1988-01-07,0.008462
1988-01-08,-0.070197
1988-01-11,0.016704
1988-01-12,-0.008521
1988-01-13,0.001629
1988-01-14,0.000407
1988-01-15,0.024901
1988-01-18,-0.000794
1988-01-19,-0.010375
1988-01-20,-0.027243
1988-01-21,0.002059
1988-01-22,0.013889
1988-01-25,0.022860
1988-01-26,-0.010363
1988-01-27,-0.000802
1988-01-28,0.015517
1988-01-29,0.014891
1988-02-01,-0.008202
1988-02-02,0.002350
1988-02-03,-0.013391
1988-02-04,-0.000000
1988-02-05,-0.004769
1988-02-08,-0.007599
1988-02-09,0.010383
1988-02-10,0.019670
1988-02-11,-0.003121
1988-02-12,0.006621
1988-02-16,0.008504
1988-02-17,-0.002312
1988-02-18,-0.005028
1988-02-19,0.014245
1988-02-22,0.015175
1988-02-23,-0.002262
1988-02-24,-0.002267
1988-02-25,-0.010646
1988-02-26,0.003434
1988-02-29,0.019989
1988-03-01,-0.002243
1988-03-02,0.002990
1988-03-03,-0.000373
1988-03-04,-0.002242
1988-03-07,0.000374
1988-03-08,0.007452
1988-03-09,-0.001114
1988-03-10,-0.019892
1988-03-11,0.004161
1988-03-14,0.005647
1988-03-15,-0.001127
1988-03-16,0.009351
1988-03-17,0.009633
1988-03-18,-0.000369
1988-03-21,-0.008892
1988-03-22,0.000372
1988-03-23,0.000372
1988-03-24,-0.020666
1988-03-25,-0.018778
1988-03-28,-0.001549
1988-03-29,0.007719
1988-03-30,-0.007719
1988-03-31,0.003095
1988-04-04,-0.010874
1988-04-05,0.009328
1988-04-06,0.026719
1988-04-07,0.002633
1988-04-08,0.011949
1988-04-11,0.002965
1988-04-12,0.004431
1988-04-13,0.000737
1988-04-14,-0.044418
1988-04-15,0.000000
1988-04-18,-0.002312
1988-04-19,-0.005028
1988-04-20,-0.007004
1988-04-21,0.001171
1988-04-22,0.014327
1988-04-25,0.009185
1988-04-26,0.005319
1988-04-27,-0.000379
1988-04-28,-0.004559
1988-04-29,-0.004963
1988-05-02,0.001147
1988-05-03,0.005337
1988-05-04,-0.010319
1988-05-05,-0.005779
1988-05-06,-0.005036
1988-05-09,-0.003891
1988-05-10,0.004279
1988-05-11,-0.016833
1988-05-12,0.001972
1988-05-13,0.011751
1988-05-16,0.007372
1988-05-17,-0.012838
1988-05-18,-0.016183
1988-05-19,0.005160
1988-05-20,0.001582
1988-05-23,-0.008734
1988-05-24,0.010708
1988-05-25,0.001183
1988-05-26,0.003147
1988-05-27,-0.004724
1988-05-31,0.034138
1988-06-01,0.017017
1988-06-02,-0.005263
1988-06-03,0.004138
1988-06-06,0.002624
1988-06-07,-0.007139
1988-06-08,0.023478
1988-06-09,-0.004800
1988-06-10,0.004063
1988-06-13,0.000369
1988-06-14,0.010629
1988-06-15,0.000364
1988-06-16,-0.016906
1988-06-17,0.003330
1988-06-20,-0.006672
1988-06-21,0.010359
1988-06-22,0.014615
1988-06-23,-0.003270
1988-06-24,-0.003646
1988-06-27,-0.017315
1988-06-28,0.011821
1988-06-29,-0.004786
1988-06-30,0.009183
1988-07-01,-0.006235
1988-07-05,0.014609
1988-07-06,-0.013874
1988-07-07,-0.000736
1988-07-08,-0.006645
1988-07-11,0.002220
1988-07-12,-0.010028
1988-07-13,0.005212
1988-07-14,0.003706
1988-07-15,0.006637
1988-07-18,-0.005898
1988-07-19,-0.007421
1988-07-20,0.005571
1988-07-21,-0.012298
1988-07-22,-0.012071
1988-07-25,0.004544
1988-07-26,0.001887
1988-07-27,-0.010233
1988-07-28,0.013245
1988-07-29,0.022306
1988-08-01,0.000735
1988-08-02,-0.000367
1988-08-03,0.003302
1988-08-04,-0.004037
1988-08-05,-0.002947
1988-08-08,-0.004066
1988-08-09,-0.013048
1988-08-10,-0.017411
1988-08-11,0.003431
1988-08-12,-0.000761
1988-08-15,-0.014963
1988-08-16,0.007318
1988-08-17,0.000767
1988-08-18,0.000767
1988-08-19,-0.003070
1988-08-22,-0.012374
1988-08-23,0.000389
1988-08-24,0.015438
1988-08-25,-0.007304
1988-08-26,0.001927
1988-08-29,0.009962
1988-08-30,0.000762
1988-08-31,-0.003817
1988-09-01,-0.011926
1988-09-02,0.023332
1988-09-06,0.004150
1988-09-07,0.001129
1988-09-08,0.000000
